1541624400,6507.95,6507.95,6507.95,6507.95,0.146
1541625000,6507.95,6512.89,6507.96,6507.95,2.09
1541625300,6497.5,6507.95,6507.95,6501.85,0.752
1541625600,6501.84,6501.85,6501.84,6501.85,0.386
1541625900,6501.84,6501.84,6501.84,6501.84,0.00783
1541626500,6501.85,6501.85,6501.85,6501.85,0.00186
1541626800,6501.85,6505.86,6501.85,6505.86,0.277
1541627100,6501.41,6505.86,6505.86,6501.41,0.38
1541627400,6503.39,6503.41,6503.39,6503.41,0.147
1541627700,6503.41,6507.21,6503.41,6507.21,1.26
1541628000,6500.52,6504.43,6504.28,6504.43,0.492
1541628300,6504.43,6505.12,6504.43,6504.94,0.0552
1541629200,6494.51,6504.95,6502.11,6494.51,0.745
1541629500,6504.94,6504.95,6504.94,6504.95,0.218
1541630100,6499.46,6499.46,6499.46,6499.46,0.0179
1541630400,6500.29,6501.31,6500.29,6501.31,0.0473
1541630700,6499.19,6504.33,6500.94,6504.33,0.697
1541631000,6502.73,6505.51,6504.95,6505.51,0.631
1541631300,6503.64,6503.65,6503.64,6503.65,0.157
1541631900,6501.37,6502.41,6501.37,6502.41,0.567
1541632200,6498.96,6501.66,6501.66,6498.96,0.124
1541633400,6503.87,6503.87,6503.87,6503.87,0.0488
1541633700,6503.87,6503.87,6503.87,6503.87,0.0806
1541634000,6503.71,6504.54,6503.71,6503.8,0.269
1541634300,6501.64,6502.59,6502.59,6501.64,0.0212
1541634600,6501.34,6502.86,6502.12,6501.63,1.62
1541634900,6503.02,6504.99,6503.02,6504.99,0.0189
1541635500,6505.61,6507.89,6505.9,6505.61,0.242
1541635800,6507.95,6510.0,6507.95,6510.0,0.052
1541636400,6506.89,6507.95,6507.95,6506.89,0.0563
1541636700,6510.0,6510.0,6510.0,6510.0,0.0264
1541637000,6508.77,6508.78,6508.77,6508.78,0.0333
1541637300,6505.98,6508.78,6508.77,6506.28,0.165
1541637600,6507.95,6508.78,6507.95,6508.78,0.0198
1541637900,6508.77,6508.77,6508.77,6508.77,0.0478
1541638800,6508.7,6508.71,6508.7,6508.71,0.306
1541639100,6507.95,6507.95,6507.95,6507.95,0.0345
1541639400,6507.91,6507.95,6507.95,6507.91,0.104
1541639700,6496.49,6508.78,6507.91,6508.78,0.219
1541640300,6508.78,6510.0,6508.78,6509.99,0.181
1541640600,6505.12,6505.12,6505.12,6505.12,0.00201
1541641200,6505.13,6507.0,6505.13,6507.0,1.46
1541641800,6492.83,6505.12,6505.12,6492.83,0.0768
1541642700,6493.17,6493.17,6493.17,6493.17,0.009
1541643000,6493.18,6493.18,6493.18,6493.18,0.00163
