1544463900,0.054268,0.05583,0.05583,0.054268,10101.0
1544464800,0.05666,0.057,0.057,0.05666,17951.0
1544465700,0.0559,0.056001,0.056001,0.0559,3665.0
1544466600,0.0559,0.05591,0.05591,0.0559,1300.0
1544467500,0.055504,0.055719,0.055719,0.055504,2312.0
1544469300,0.057,0.057,0.057,0.057,17543.0
1544470200,0.054268,0.056,0.056,0.054268,31736.0
1544472000,0.054919,0.054989,0.054919,0.054989,340.0
1544472900,0.054554,0.054989,0.054989,0.054554,540.0
1544473800,0.054524,0.054524,0.054524,0.054524,205.0
1544474700,0.054549,0.054549,0.054549,0.054549,900.0
1544475600,0.0549,0.054901,0.0549,0.0549,30001.0
1544477400,0.054899,0.055049,0.055049,0.054899,5454.0
1544478300,0.05465,0.055,0.055,0.05465,1542.0
1544479200,0.054016,0.054476,0.054476,0.054016,1741.0
1544480100,0.054485,0.054583,0.054485,0.054583,2.0
1544481000,0.05473,0.055932,0.05473,0.055932,104.0
1544481900,0.055525,0.055566,0.055566,0.055525,150.0
1544484600,0.0557,0.0557,0.0557,0.0557,9119.0
1544485500,0.0557,0.0579,0.0557,0.057,3125.0
1544486400,0.056788,0.056789,0.056789,0.056788,550.0
1544487300,0.056,0.056462,0.056,0.056462,436.0
1544488200,0.0564,0.0564,0.0564,0.0564,354.0
1544490000,0.0564,0.056461,0.0564,0.056461,263.0
1544490900,0.055358,0.055377,0.055377,0.055358,3393.0
1544491800,0.055358,0.055358,0.055358,0.055358,1608.0
1544492700,0.055,0.055001,0.055001,0.055,229.0
1544494500,0.054276,0.054504,0.054504,0.054276,13435.0
1544495400,0.054354,0.054374,0.054374,0.054354,1429.0
1544498100,0.054515,0.054596,0.054515,0.054596,69.0
1544499000,0.054831,0.054831,0.054831,0.054831,79.0
1544499900,0.054755,0.054756,0.054756,0.054755,101.0
1544501700,0.05466,0.05466,0.05466,0.05466,4251.0
1544502600,0.05466,0.054998,0.05466,0.054998,2407.0
1544506200,0.055101,0.055163,0.055101,0.055163,41.0
1544507100,0.055242,0.055242,0.055242,0.055242,21.0
1544508000,0.055477,0.055481,0.055477,0.055481,71.0
1544508900,0.055384,0.055479,0.055479,0.055384,680.0
1544510700,0.055043,0.055043,0.055043,0.055043,1.0
1544511600,0.0545,0.055001,0.055001,0.0545,645.0
1544512500,0.054267,0.054268,0.054268,0.054267,296.0
1544513400,0.05399,0.0543,0.054001,0.0542,7990.0
1544514300,0.053815,0.054,0.054,0.053815,1070.0
1544515200,0.053721,0.053816,0.053816,0.053721,3890.0
1544517000,0.053777,0.053882,0.053882,0.053777,97.0
1544519700,0.053777,0.053777,0.053777,0.053777,20.0
1544521500,0.053633,0.053633,0.053633,0.053633,10000.0
1544523300,0.05268,0.05335,0.05335,0.05268,11721.0
1544524200,0.053451,0.053451,0.053451,0.053451,1.0
1544525100,0.053451,0.053451,0.053451,0.053451,2.0
1544526000,0.053451,0.053451,0.053451,0.053451,188.0
1544526900,0.052972,0.052972,0.052972,0.052972,1.0
1544528700,0.053131,0.05345,0.053131,0.05345,119.0
1544534100,0.053455,0.053455,0.053455,0.053455,10.0
1544535000,0.053177,0.053457,0.053457,0.053177,76.0
1544535900,0.053123,0.053124,0.053124,0.053123,519.0
1544536800,0.052859,0.053088,0.053088,0.052859,2544.0
1544537700,0.0528,0.052859,0.052859,0.0528,39765.0
1544544000,0.052669,0.0528,0.0528,0.052669,112.0
1544544900,0.052861,0.053277,0.052861,0.053277,114.0
1544546700,0.053645,0.053977,0.053645,0.053977,743.0
1544547600,0.053877,0.053884,0.053884,0.053877,13382.0
1544548500,0.05355,0.053567,0.053567,0.05355,13106.0
1544549400,0.05355,0.053551,0.053551,0.05355,3307.0
1544550300,0.053202,0.053202,0.053202,0.053202,773.0
1544551200,0.0532,0.053323,0.053201,0.053323,2492.0
1544552100,0.052668,0.053323,0.053323,0.052668,2353.0
1544553900,0.05271,0.052825,0.052824,0.05271,3939.0
1544557500,0.052288,0.052493,0.052493,0.052288,113.0
1544562000,0.052423,0.053054,0.052423,0.053054,4.0
1544562900,0.052888,0.052888,0.052888,0.052888,7244.0
1544563800,0.05315,0.05315,0.05315,0.05315,9448.0
1544565600,0.052535,0.052889,0.052889,0.052535,3402.0
1544566500,0.05227,0.052279,0.052279,0.05227,10.0
1544568300,0.052255,0.052372,0.052255,0.052372,4.0
1544570100,0.052372,0.05239,0.05239,0.052372,25477.0
1544571000,0.052,0.052255,0.052255,0.052,10591.0
1544571900,0.051977,0.051977,0.051977,0.051977,100.0
1544572800,0.051851,0.052114,0.052114,0.051851,1656.0
1544576400,0.051873,0.051873,0.051873,0.051873,5.0
1544585400,0.051,0.051592,0.051592,0.051,3365.0
1544586300,0.051101,0.05126,0.051101,0.05126,2.0
1544587200,0.05133,0.05133,0.05133,0.05133,1.0
1544588100,0.051145,0.051145,0.051145,0.051145,1.0
1544589000,0.050725,0.050726,0.050726,0.050725,115.0
1544589900,0.0505,0.05051,0.05051,0.0505,113.0
1544590800,0.050491,0.050741,0.05073,0.050491,4.0
1544592600,0.0501,0.050492,0.050492,0.0501,91039.0
1544593500,0.05,0.050223,0.050051,0.05,15314.0
1544594400,0.05,0.05,0.05,0.05,5.0
1544595300,0.05,0.05025,0.05,0.05025,86.0
