1546185600,0.998999,0.998999,0.998999,0.998999,3437.31
1546198200,0.998999,0.998999,0.998999,0.998999,3475.0
1546200900,0.998999,0.998999,0.998999,0.998999,146.22
1546214400,0.998999,0.998999,0.998999,0.998999,3500.0
1546215300,0.998999,0.998999,0.998999,0.998999,50.0
1546217100,0.999,0.999,0.999,0.999,49.6
1546224300,0.998999,0.998999,0.998999,0.998999,7560.97
1546232400,0.998999,0.998999,0.998999,0.998999,1000.0
1546236900,0.998999,0.998999,0.998999,0.998999,3581.66
1546270200,0.998999,0.998999,0.998999,0.998999,6924.5
1546271100,0.998999,0.998999,0.998999,0.998999,13898.5
1546272900,0.998999,0.998999,0.998999,0.998999,9122.45
1546273800,0.998999,0.998999,0.998999,0.998999,5229.77
1546274700,0.999,0.999,0.999,0.999,9979.98
1546276500,0.998999,0.998999,0.998999,0.998999,2225.0
1546279200,0.998999,0.998999,0.998999,0.998999,3800.0
1546281000,0.998999,0.998999,0.998999,0.998999,771.01
1546281900,0.999,0.999,0.999,0.999,1900.0
1546294500,0.998999,0.998999,0.998999,0.998999,10000.0
1546295400,0.998999,0.999,0.999,0.998999,615.06
1546296300,0.999,0.999,0.999,0.999,5000.0
1546297200,0.998999,0.998999,0.998999,0.998999,1651.63
1546299000,0.998999,0.998999,0.998999,0.998999,100.0
1546299900,0.998999,0.998999,0.998999,0.998999,29315.11
1546302600,0.998999,0.998999,0.998999,0.998999,2150.0
1546304400,0.999,0.999,0.999,0.999,49.9
1546309800,0.998999,0.998999,0.998999,0.998999,6500.0
1546315200,0.998999,0.998999,0.998999,0.998999,9.0
1546316100,0.998999,0.998999,0.998999,0.998999,5000.0
1546317000,0.999,0.999,0.999,0.999,1224.97
1546317900,0.999,0.999,0.999,0.999,109.25
1546320600,0.998999,0.998999,0.998999,0.998999,1001.0
1546321500,0.998999,0.998999,0.998999,0.998999,2750.0
1546324200,0.998999,0.998999,0.998999,0.998999,18296.9
1546344900,0.998999,0.998999,0.998999,0.998999,10.0
1546353900,0.998999,0.998999,0.998999,0.998999,10000.0
1546354800,0.998999,0.998999,0.998999,0.998999,6600.0
1546356600,0.998999,0.998999,0.998999,0.998999,13.4
1546361100,0.998999,0.998999,0.998999,0.998999,2520.08
1546362000,0.998999,0.998999,0.998999,0.998999,928.71
1546364700,0.999,0.999,0.999,0.999,1.0
1546367400,0.998999,0.998999,0.998999,0.998999,26.94
1546370100,0.998999,0.998999,0.998999,0.998999,6026.6
1546373700,0.998999,0.999,0.999,0.998999,7001.0
1546374600,0.998999,0.998999,0.998999,0.998999,6634.05
1546380000,0.999,0.999,0.999,0.999,113.12
1546381800,0.998999,0.998999,0.998999,0.998999,19429.7
1546384500,0.998999,0.998999,0.998999,0.998999,138.98
1546391700,0.999,0.999,0.999,0.999,1197.6
1546398900,0.999,0.999,0.999,0.999,1.0
1546407900,0.998999,0.998999,0.998999,0.998999,2900.0
1546413300,0.998999,0.998999,0.998999,0.998999,14250.0
1546420500,0.998999,0.998999,0.998999,0.998999,96562.15
1546431300,0.998999,0.998999,0.998999,0.998999,10024.2
1546432200,0.998999,0.998999,0.998999,0.998999,15151.07
1546433100,0.998999,0.998999,0.998999,0.998999,2000.0
1546434000,0.998999,0.998999,0.998999,0.998999,3015.72
1546436700,0.998999,0.998999,0.998999,0.998999,5002.14
1546444800,0.998999,0.998999,0.998999,0.998999,6259.31
1546450200,0.998999,0.998999,0.998999,0.998999,10000.0
1546451100,0.998999,0.998999,0.998999,0.998999,1928.89
1546455600,0.998999,0.998999,0.998999,0.998999,8543.09
1546457400,0.998999,0.999,0.999,0.998999,7587.23
1546466400,0.999,0.999,0.999,0.999,99074.0
1546471800,0.999,0.999,0.999,0.999,3500.0
1546472700,0.998999,0.998999,0.998999,0.998999,100.0
1546476300,0.998999,0.998999,0.998999,0.998999,1200.0
1546478100,0.999,0.999,0.999,0.999,3.0
1546479000,0.998999,0.999,0.999,0.998999,3076.0
1546481700,0.998999,0.998999,0.998999,0.998999,10001.0
1546484400,0.998999,0.998999,0.998999,0.998999,17000.0
1546487100,0.998999,0.998999,0.998999,0.998999,25004.49
1546488900,0.998999,0.998999,0.998999,0.998999,16160.0
1546494300,0.998999,0.998999,0.998999,0.998999,17000.0
1546518600,0.998999,0.998999,0.998999,0.998999,6.0
1546527600,0.998999,0.998999,0.998999,0.998999,9044.61
1546528500,0.998999,0.998999,0.998999,0.998999,22000.0
1546532100,0.998,0.998999,0.998999,0.998,697.29
1546533900,0.998,0.998,0.998,0.998,35709.2
1546538400,0.997,0.997999,0.997999,0.997,7424.5
1546541100,0.997,0.997,0.997,0.997,20277.42
1546542000,0.995001,0.997,0.997,0.995001,14926.62
1546546500,0.9955,0.9955,0.9955,0.9955,20.0
1546549200,0.995001,0.9955,0.9955,0.995001,6273.03
1546562700,0.995501,0.995501,0.995501,0.995501,1.0
1546569900,0.9955,0.9955,0.9955,0.9955,3502.13
1546573500,0.9955,0.9955,0.9955,0.9955,7433.41
1546574400,0.9955,0.9955,0.9955,0.9955,2566.59
1546589700,0.995,0.9955,0.9955,0.995,5001.0
1546590600,0.995,0.9955,0.9955,0.9955,9433.41
1546591500,0.9955,0.9955,0.9955,0.9955,2346.33
1546593300,0.9955,0.9955,0.9955,0.9955,4462.5
1546596900,0.995501,0.995501,0.995501,0.995501,26.0
1546603200,0.995,0.9955,0.9955,0.995,4000.0
1546608600,0.995501,0.995501,0.995501,0.995501,28.0
