1541568600,217.2,217.77,217.2,217.77,468.45
1541569500,217.18,217.85,217.77,217.23,650.32
1541570400,216.04,217.24,217.24,216.51,1361.0
1541571300,216.18,217.01,216.52,216.41,670.64
1541572200,216.41,216.99,216.42,216.99,481.31
1541573100,216.98,217.29,216.99,217.16,227.08
1541574000,217.16,218.36,217.17,218.1,502.96
1541574900,217.49,218.21,218.11,217.89,1114.57
1541575800,217.58,218.2,217.88,217.84,254.22
1541576700,217.71,218.42,217.85,218.42,215.86
1541577600,218.4,219.14,218.4,219.14,213.19
1541578500,218.85,221.5,219.14,221.5,1340.75
1541579400,219.45,221.67,221.5,219.49,1734.33
1541580300,219.44,220.96,219.48,220.0,664.49
1541581200,220.1,221.07,220.1,220.38,1073.14
1541582100,219.56,220.49,220.38,219.56,85.3
1541583000,219.47,219.78,219.58,219.78,221.25
1541583900,219.77,220.0,219.78,219.98,56.89
1541584800,218.23,220.0,219.98,218.62,448.55
1541585700,218.08,218.61,218.39,218.08,108.97
1541586600,217.74,218.65,218.09,218.39,330.66
1541587500,218.28,218.41,218.39,218.41,84.13
1541588400,218.41,219.36,218.41,219.36,250.75
1541589300,218.07,219.36,219.35,218.08,509.41
1541590200,218.0,218.62,218.08,218.61,74.3
1541591100,218.61,219.36,218.61,219.36,117.64
1541592000,218.73,219.36,219.36,218.79,150.5
1541592900,218.76,219.11,218.76,218.87,154.42
1541593800,218.86,219.27,218.87,219.25,176.6
1541594700,219.15,219.25,219.24,219.15,183.59
1541595600,219.15,219.87,219.16,219.76,1165.52
1541596500,219.75,220.32,219.75,219.94,894.35
1541597400,219.48,219.94,219.94,219.56,465.45
1541598300,219.5,219.55,219.55,219.53,400.93
1541599200,218.43,220.12,219.53,218.43,1276.09
1541600100,216.97,218.44,218.44,216.97,1222.59
1541601000,216.29,217.14,217.0,216.68,1261.82
1541601900,216.6,216.96,216.68,216.95,407.56
1541602800,216.29,216.95,216.94,216.55,1191.42
1541603700,216.23,216.57,216.54,216.24,507.15
1541604600,215.56,216.45,216.24,216.37,991.11
1541605500,216.33,216.57,216.36,216.48,503.13
1541606400,216.2,217.13,216.48,217.13,898.18
1541607300,216.71,217.87,217.12,217.54,1412.77
1541608200,217.17,217.55,217.55,217.27,325.31
1541609100,217.26,217.39,217.28,217.39,330.08
1541610000,217.28,217.86,217.39,217.28,695.5
1541610900,217.28,217.88,217.58,217.8,892.08
1541611800,217.63,218.3,217.79,218.26,511.03
1541612700,217.94,218.27,218.27,217.94,312.11
1541613600,217.77,217.94,217.94,217.78,140.74
1541614500,217.39,217.78,217.77,217.42,403.56
1541615400,217.07,217.62,217.42,217.17,492.69
1541616300,216.85,217.25,217.19,217.0,1083.56
1541617200,216.98,217.09,217.0,217.07,261.15
1541618100,216.99,217.09,217.06,217.01,203.38
1541619000,216.72,217.02,217.01,216.8,1115.5
1541619900,216.52,216.84,216.84,216.6,307.5
1541620800,216.2,216.6,216.6,216.41,393.17
